   7.1690000e-01  -3.1512840e+00  -3.9780942e+00  -3.3442950e+00  -2.2610090e-01  -1.3564927e-25  -2.0834520e-25
   7.1700000e-01  -3.1467002e+00  -3.9813584e+00  -3.3433748e+00  -2.2634984e-01   1.0182131e-21  -1.7068339e-22
   7.1710000e-01  -3.1421145e+00  -3.9846159e+00  -3.3424536e+00  -2.2659827e-01  -6.6723121e-22   1.5428328e-22
   7.1720000e-01  -3.1375269e+00  -3.9878664e+00  -3.3415315e+00  -2.2684619e-01  -1.1935491e-21   5.8760732e-23
   7.1730000e-01  -3.1329375e+00  -3.9911102e+00  -3.3406085e+00  -2.2709360e-01  -5.0757983e-22   1.1768063e-22
   7.1740000e-01  -3.1283463e+00  -3.9943471e+00  -3.3396845e+00  -2.2734050e-01  -6.7609668e-22   4.6149279e-24
   7.1750000e-01  -3.1237532e+00  -3.9975772e+00  -3.3387597e+00  -2.2758689e-01  -1.4925434e-23  -1.4762839e-22
   7.1760000e-01  -3.1191584e+00  -4.0008005e+00  -3.3378339e+00  -2.2783277e-01   5.1684479e-22  -5.2826604e-23
   7.1770000e-01  -3.1145618e+00  -4.0040169e+00  -3.3369072e+00  -2.2807814e-01  -1.1803446e-21   1.2005579e-22
   7.1780000e-01  -3.1099634e+00  -4.0072265e+00  -3.3359796e+00  -2.2832300e-01   1.6963885e-21  -1.7180192e-22
   7.1790000e-01  -3.1053633e+00  -4.0104293e+00  -3.3350510e+00  -2.2856735e-01   5.1884620e-22  -5.3012165e-23
   7.1800000e-01  -3.1007615e+00  -4.0136252e+00  -3.3341215e+00  -2.2881119e-01   5.1280076e-22  -1.1752198e-22
   7.1810000e-01  -3.0961580e+00  -4.0168143e+00  -3.3331911e+00  -2.2905452e-01  -8.6101672e-24  -8.1887960e-23
   7.1820000e-01  -3.0915528e+00  -4.0199966e+00  -3.3322598e+00  -2.2929734e-01  -1.4321752e-23  -1.4673137e-22
   7.1830000e-01  -3.0869459e+00  -4.0231720e+00  -3.3313275e+00  -2.2953965e-01  -5.1573657e-22   1.1741135e-22
   7.1840000e-01  -3.0823374e+00  -4.0263406e+00  -3.3303944e+00  -2.2978144e-01   5.0726041e-22  -1.9810606e-22
   7.1850000e-01  -3.0777272e+00  -4.0295024e+00  -3.3294603e+00  -2.3002273e-01  -1.1605765e-21   1.9657475e-22
   7.1860000e-01  -3.0731154e+00  -4.0326574e+00  -3.3285253e+00  -2.3026351e-01   6.3493405e-22  -1.4365354e-22
   7.1870000e-01  -3.0685020e+00  -4.0358055e+00  -3.3275893e+00  -2.3050378e-01  -1.0497860e-21   1.0337257e-22
   7.1880000e-01  -3.0638871e+00  -4.0389468e+00  -3.3266525e+00  -2.3074354e-01  -1.6688973e-21   3.7764087e-22
   7.1890000e-01  -3.0592705e+00  -4.0420813e+00  -3.3257147e+00  -2.3098279e-01  -5.2616122e-22   5.2126511e-23
   7.1900000e-01  -3.0546525e+00  -4.0452089e+00  -3.3247760e+00  -2.3122153e-01  -6.3258831e-22   7.5425625e-23
   7.1910000e-01  -3.0500328e+00  -4.0483297e+00  -3.3238363e+00  -2.3145976e-01  -5.4153170e-22  -9.3420965e-23
   7.1920000e-01  -3.0454117e+00  -4.0514437e+00  -3.3228958e+00  -2.3169748e-01  -5.2207274e-22   1.1745190e-22
   7.1930000e-01  -3.0407890e+00  -4.0545508e+00  -3.3219543e+00  -2.3193469e-01   6.7058580e-24   6.6280618e-23
   7.1940000e-01  -3.0361649e+00  -4.0576512e+00  -3.3210118e+00  -2.3217139e-01  -5.2894239e-22   5.0907202e-23
   7.1950000e-01  -3.0315393e+00  -4.0607447e+00  -3.3200685e+00  -2.3240759e-01  -5.4657449e-25   2.4343338e-25
   7.1960000e-01  -3.0269123e+00  -4.0638314e+00  -3.3191242e+00  -2.3264327e-01   5.3908572e-22   2.6705068e-23
   7.1970000e-01  -3.0222838e+00  -4.0669113e+00  -3.3181791e+00  -2.3287844e-01   5.1933909e-22  -1.8393463e-22
   7.1980000e-01  -3.0176539e+00  -4.0699843e+00  -3.3172329e+00  -2.3311311e-01   1.1355622e-21  -2.5315595e-22
   7.1990000e-01  -3.0130225e+00  -4.0730505e+00  -3.3162859e+00  -2.3334726e-01  -1.1541854e-21   4.1799619e-23
   7.2000000e-01  -3.0083898e+00  -4.0761099e+00  -3.3153379e+00  -2.3358091e-01   5.3374596e-22  -5.0068287e-23
   7.2010000e-01  -3.0037558e+00  -4.0791625e+00  -3.3143890e+00  -2.3381405e-01   6.1676476e-22   1.8632098e-23
   7.2020000e-01  -2.9991203e+00  -4.0822083e+00  -3.3134392e+00  -2.3404668e-01   3.4584056e-25  -1.7396032e-25
   7.2030000e-01  -2.9944835e+00  -4.0852473e+00  -3.3124885e+00  -2.3427880e-01   5.3060314e-22  -1.1732458e-22
   7.2040000e-01  -2.9898454e+00  -4.0882795e+00  -3.3115368e+00  -2.3451041e-01  -1.6645738e-21   2.9886171e-22
   7.2050000e-01  -2.9852060e+00  -4.0913048e+00  -3.3105842e+00  -2.3474152e-01  -1.1315582e-21   1.8142190e-22
   7.2060000e-01  -2.9805653e+00  -4.0943233e+00  -3.3096307e+00  -2.3497211e-01   5.9876431e-22  -5.5117760e-23
   7.2070000e-01  -2.9759233e+00  -4.0973351e+00  -3.3086762e+00  -2.3520220e-01   3.0239000e-25  -2.2140859e-25
   7.2080000e-01  -2.9712801e+00  -4.1003400e+00  -3.3077208e+00  -2.3543178e-01   2.7885727e-21  -4.6750935e-22
   7.2090000e-01  -2.9666356e+00  -4.1033381e+00  -3.3067645e+00  -2.3566085e-01   1.1192266e-21  -2.4625407e-22
   7.2100000e-01  -2.9619899e+00  -4.1063294e+00  -3.3058073e+00  -2.3588942e-01  -5.2613448e-24  -6.8133868e-23
   7.2110000e-01  -2.9573429e+00  -4.1093139e+00  -3.3048491e+00  -2.3611747e-01   5.6834620e-25  -3.9783008e-26
   7.2120000e-01  -2.9526948e+00  -4.1122916e+00  -3.3038900e+00  -2.3634502e-01  -5.5516852e-22  -9.1701466e-23
   7.2130000e-01  -2.9480455e+00  -4.1152625e+00  -3.3029300e+00  -2.3657207e-01  -5.3700946e-22   1.2216008e-22
   7.2140000e-01  -2.9433950e+00  -4.1182267e+00  -3.3019690e+00  -2.3679860e-01  -1.1182810e-21   1.6951996e-22
   7.2150000e-01  -2.9387433e+00  -4.1211840e+00  -3.3010071e+00  -2.3702463e-01   1.1165334e-21  -1.6854029e-22
   7.2160000e-01  -2.9340905e+00  -4.1241345e+00  -3.3000443e+00  -2.3725015e-01   5.4591184e-22  -4.9226510e-23
   7.2170000e-01  -2.9294366e+00  -4.1270783e+00  -3.2990806e+00  -2.3747516e-01  -1.6595611e-21   2.1659710e-22
   7.2180000e-01  -2.9247816e+00  -4.1300152e+00  -3.2981159e+00  -2.3769967e-01  -1.1178660e-21   9.9818445e-23
   7.2190000e-01  -2.9201255e+00  -4.1329454e+00  -3.2971503e+00  -2.3792367e-01  -6.2657903e-24  -7.0751378e-23
   7.2200000e-01  -2.9154683e+00  -4.1358687e+00  -3.2961838e+00  -2.3814717e-01  -2.0097456e-27   1.8880761e-26
   7.2210000e-01  -2.9108100e+00  -4.1387853e+00  -3.2952163e+00  -2.3837016e-01  -6.3326559e-27  -3.0206747e-26
   7.2220000e-01  -2.9061507e+00  -4.1416951e+00  -3.2942479e+00  -2.3859264e-01   5.6200099e-24   6.8752720e-23
   7.2230000e-01  -2.9014903e+00  -4.1445982e+00  -3.2932786e+00  -2.3881462e-01  -1.0914504e-21   3.0433394e-22
   7.2240000e-01  -2.8968290e+00  -4.1474944e+00  -3.2923084e+00  -2.3903609e-01   4.0072803e-25   3.2552330e-25
   7.2250000e-01  -2.8921666e+00  -4.1503839e+00  -3.2913372e+00  -2.3925706e-01   6.3479768e-24   6.8990344e-23
   7.2260000e-01  -2.8875032e+00  -4.1532666e+00  -3.2903651e+00  -2.3947752e-01   9.1611011e-25  -1.8587207e-25
   7.2270000e-01  -2.8828389e+00  -4.1561426e+00  -3.2893920e+00  -2.3969748e-01  -5.3826009e-22   1.8520455e-22
   7.2280000e-01  -2.8781735e+00  -4.1590117e+00  -3.2884181e+00  -2.3991693e-01  -1.6437538e-21   2.7964182e-22
   7.2290000e-01  -2.8735073e+00  -4.1618741e+00  -3.2874432e+00  -2.4013587e-01   1.1053860e-21  -2.3920268e-23
   7.2300000e-01  -2.8688401e+00  -4.1647298e+00  -3.2864673e+00  -2.4035432e-01  -5.7412340e-24  -6.9810270e-23
   7.2310000e-01  -2.8641720e+00  -4.1675787e+00  -3.2854906e+00  -2.4057226e-01  -5.6724045e-22  -9.0021858e-23
   7.2320000e-01  -2.8595030e+00  -4.1704208e+00  -3.2845129e+00  -2.4078969e-01  -5.5104674e-22   1.1673976e-22
   7.2330000e-01  -2.8548330e+00  -4.1732562e+00  -3.2835343e+00  -2.4100662e-01  -1.0924475e-21   9.2025808e-23
   7.2340000e-01  -2.8501623e+00  -4.1760848e+00  -3.2825547e+00  -2.4122305e-01   5.3303941e-22  -4.4272535e-23
   7.2350000e-01  -2.8454906e+00  -4.1789066e+00  -3.2815742e+00  -2.4143897e-01  -5.2534256e-22   1.1401785e-22
   7.2360000e-01  -2.8408181e+00  -4.1817218e+00  -3.2805928e+00  -2.4165439e-01   5.6497458e-22   1.9740912e-23
   7.2370000e-01  -2.8361448e+00  -4.1845301e+00  -3.2796104e+00  -2.4186931e-01   5.3158892e-22   2.6310093e-23
   7.2380000e-01  -2.8314706e+00  -4.1873318e+00  -3.2786271e+00  -2.4208373e-01   5.4007912e-24   6.7651928e-23
   7.2390000e-01  -2.8267957e+00  -4.1901267e+00  -3.2776429e+00  -2.4229764e-01   5.6109551e-22  -4.6077310e-23
   7.2400000e-01  -2.8221199e+00  -4.1929148e+00  -3.2766577e+00  -2.4251105e-01  -5.5827616e-24  -7.0575978e-23
   7.2410000e-01  -2.8174434e+00  -4.1956962e+00  -3.2756717e+00  -2.4272396e-01  -5.5693153e-22   1.1327574e-22
   7.2420000e-01  -2.8127661e+00  -4.1984709e+00  -3.2746846e+00  -2.4293636e-01   5.3787077e-24   6.7620114e-23
   7.2430000e-01  -2.8080880e+00  -4.2012389e+00  -3.2736967e+00  -2.4314827e-01   5.6399204e-22  -4.8911962e-23
   7.2440000e-01  -2.8034092e+00  -4.2040001e+00  -3.2727078e+00  -2.4335967e-01  -1.0742036e-21   8.6379731e-23
   7.2450000e-01  -2.7987297e+00  -4.2067546e+00  -3.2717180e+00  -2.4357057e-01   5.6554302e-22  -4.8774384e-23
   7.2460000e-01  -2.7940495e+00  -4.2095024e+00  -3.2707272e+00  -2.4378098e-01   5.0429314e-22  -4.0514337e-23
   7.2470000e-01  -2.7893686e+00  -4.2122435e+00  -3.2697355e+00  -2.4399088e-01   1.6358711e-21  -1.3043473e-22
   7.2480000e-01  -2.7846870e+00  -4.2149778e+00  -3.2687429e+00  -2.4420028e-01   4.6830943e-24   6.6338432e-23
   7.2490000e-01  -2.7800047e+00  -4.2177055e+00  -3.2677493e+00  -2.4440918e-01  -1.7014071e-25   5.7387079e-26
   7.2500000e-01  -2.7753217e+00  -4.2204264e+00  -3.2667548e+00  -2.4461758e-01   1.0286806e-23   1.3292757e-22
   7.2510000e-01  -2.7706382e+00  -4.2231407e+00  -3.2657594e+00  -2.4482548e-01  -1.7538753e-25  -5.4007867e-27
   7.2520000e-01  -2.7659539e+00  -4.2258482e+00  -3.2647630e+00  -2.4503288e-01  -1.6251809e-21   1.9355090e-22
   7.2530000e-01  -2.7612691e+00  -4.2285490e+00  -3.2637657e+00  -2.4523978e-01  -4.3353766e-24  -6.5690744e-23
   7.2540000e-01  -2.7565837e+00  -4.2312431e+00  -3.2627675e+00  -2.4544618e-01  -1.0594611e-21   4.6095498e-23
   7.2550000e-01  -2.7518977e+00  -4.2339306e+00  -3.2617683e+00  -2.4565209e-01   8.1956826e-23  -1.0824839e-22
   7.2560000e-01  -2.7472110e+00  -4.2366113e+00  -3.2607682e+00  -2.4585749e-01   1.0478328e-21  -1.4668559e-22
   7.2570000e-01  -2.7425239e+00  -4.2392854e+00  -3.2597672e+00  -2.4606240e-01  -5.7358289e-22   4.3496757e-23
   7.2580000e-01  -2.7378361e+00  -4.2419528e+00  -3.2587652e+00  -2.4626681e-01  -1.1413096e-21   1.8917215e-22
   7.2590000e-01  -2.7331479e+00  -4.2446135e+00  -3.2577623e+00  -2.4647072e-01  -4.7460642e-24  -6.5128499e-23
   7.2600000e-01  -2.7284591e+00  -4.2472675e+00  -3.2567584e+00  -2.4667414e-01  -2.0255274e-24  -2.9389126e-23
   7.2610000e-01  -2.7237698e+00  -4.2499149e+00  -3.2557536e+00  -2.4687705e-01   1.9559250e-25   1.1539322e-26
   7.2620000e-01  -2.7190800e+00  -4.2525556e+00  -3.2547479e+00  -2.4707947e-01  -5.7930243e-22   1.4150607e-23
   7.2630000e-01  -2.7143897e+00  -4.2551896e+00  -3.2537412e+00  -2.4728140e-01  -7.8680453e-24  -1.0080403e-22
   7.2640000e-01  -2.7096989e+00  -4.2578170e+00  -3.2527336e+00  -2.4748283e-01   5.7263182e-22  -1.0773906e-22
   7.2650000e-01  -2.7050076e+00  -4.2604377e+00  -3.2517251e+00  -2.4768376e-01  -1.0366506e-21   7.6488642e-23
   7.2660000e-01  -2.7003160e+00  -4.2630517e+00  -3.2507156e+00  -2.4788420e-01   2.7796933e-24   3.6539920e-23
   7.2670000e-01  -2.6956238e+00  -4.2656591e+00  -3.2497052e+00  -2.4808414e-01   4.5095611e-22  -6.1510488e-23
   7.2680000e-01  -2.6909313e+00  -4.2682598e+00  -3.2486938e+00  -2.4828358e-01  -9.5702306e-26  -9.1283557e-26
   7.2690000e-01  -2.6862383e+00  -4.2708539e+00  -3.2476815e+00  -2.4848253e-01  -5.8332816e-22   5.8554223e-24
   7.2700000e-01  -2.6815449e+00  -4.2734414e+00  -3.2466683e+00  -2.4868099e-01  -5.8217171e-22   4.2296030e-23
   7.2710000e-01  -2.6768511e+00  -4.2760222e+00  -3.2456541e+00  -2.4887895e-01   5.7775857e-22  -1.0586723e-22
   7.2720000e-01  -2.6721570e+00  -4.2785964e+00  -3.2446390e+00  -2.4907642e-01  -2.1842452e-24  -3.6657183e-23
   7.2730000e-01  -2.6674625e+00  -4.2811639e+00  -3.2436230e+00  -2.4927340e-01   5.8399269e-22  -4.1763801e-23
   7.2740000e-01  -2.6627676e+00  -4.2837249e+00  -3.2426060e+00  -2.4946988e-01   1.6067759e-21  -7.7726492e-23
   7.2750000e-01  -2.6580724e+00  -4.2862792e+00  -3.2415881e+00  -2.4966587e-01   1.0181049e-21  -7.2622288e-23
   7.2760000e-01  -2.6533769e+00  -4.2888269e+00  -3.2405692e+00  -2.4986136e-01   2.6355495e-24   3.6308504e-23
   7.2770000e-01  -2.6486810e+00  -4.2913679e+00  -3.2395494e+00  -2.5005636e-01  -5.8829285e-22   1.4376044e-23
   7.2780000e-01  -2.6439849e+00  -4.2939024e+00  -3.2385286e+00  -2.5025088e-01  -1.5277461e-22   1.3802115e-22
   7.2790000e-01  -2.6392884e+00  -4.2964302e+00  -3.2375070e+00  -2.5044489e-01  -1.6275092e-22   4.8298811e-23
   7.2800000e-01  -2.6345917e+00  -4.2989515e+00  -3.2364843e+00  -2.5063842e-01  -4.3391494e-24  -6.2986355e-23
   7.2810000e-01  -2.6298947e+00  -4.3014661e+00  -3.2354608e+00  -2.5083146e-01  -1.7795108e-24  -2.6130254e-23
   7.2820000e-01  -2.6251974e+00  -4.3039742e+00  -3.2344363e+00  -2.5102401e-01  -2.5029178e-24  -3.6796939e-23
   7.2830000e-01  -2.6204999e+00  -4.3064756e+00  -3.2334108e+00  -2.5121606e-01  -2.0029885e-21   1.7379731e-22
   7.2840000e-01  -2.6158022e+00  -4.3089705e+00  -3.2323844e+00  -2.5140763e-01   5.9099604e-22  -3.9552541e-23
   7.2850000e-01  -2.6111042e+00  -4.3114588e+00  -3.2313571e+00  -2.5159870e-01  -4.0821919e-22   1.5893447e-23
   7.2860000e-01  -2.6064061e+00  -4.3139405e+00  -3.2303288e+00  -2.5178929e-01  -8.1064034e-25  -1.1526540e-23
   7.2870000e-01  -2.6017077e+00  -4.3164156e+00  -3.2292996e+00  -2.5197938e-01   5.9437041e-22  -1.4537177e-23
   7.2880000e-01  -2.5970091e+00  -4.3188842e+00  -3.2282695e+00  -2.5216899e-01   5.9163125e-22  -6.4783865e-23
   7.2890000e-01  -2.5923104e+00  -4.3213461e+00  -3.2272384e+00  -2.5235811e-01   9.8775673e-22  -1.2801187e-22
   7.2900000e-01  -2.5876115e+00  -4.3238016e+00  -3.2262063e+00  -2.5254674e-01  -5.9290572e-22   5.1351778e-23
   7.2910000e-01  -2.5829124e+00  -4.3262504e+00  -3.2251733e+00  -2.5273488e-01  -1.5798183e-21   1.4143149e-22
   7.2920000e-01  -2.5782132e+00  -4.3286927e+00  -3.2241394e+00  -2.5292253e-01  -1.3718654e-21   1.5215508e-22
   7.2930000e-01  -2.5735139e+00  -4.3311285e+00  -3.2231046e+00  -2.5310970e-01  -9.8775458e-22   3.0168709e-24
   7.2940000e-01  -2.5688144e+00  -4.3335577e+00  -3.2220688e+00  -2.5329638e-01  -4.1161584e-24  -6.1022476e-23
   7.2950000e-01  -2.5641148e+00  -4.3359803e+00  -3.2210320e+00  -2.5348257e-01  -3.2436501e-24  -4.7790214e-23
   7.2960000e-01  -2.5594152e+00  -4.3383965e+00  -3.2199943e+00  -2.5366828e-01  -5.9795344e-22   3.8385551e-23
   7.2970000e-01  -2.5547154e+00  -4.3408060e+00  -3.2189557e+00  -2.5385350e-01   5.9652523e-22  -7.5504404e-23
   7.2980000e-01  -2.5500156e+00  -4.3432091e+00  -3.2179161e+00  -2.5403824e-01  -1.5733597e-21   9.9760053e-23
   7.2990000e-01  -2.5453157e+00  -4.3456056e+00  -3.2168756e+00  -2.5422249e-01   3.6805759e-22  -8.3798678e-23
   7.3000000e-01  -2.5406157e+00  -4.3479956e+00  -3.2158341e+00  -2.5440625e-01  -1.5683024e-21   1.3627697e-22
   7.3010000e-01  -2.5359157e+00  -4.3503791e+00  -3.2147917e+00  -2.5458954e-01   5.9224301e-22  -1.7276466e-22
   7.3020000e-01  -2.5312157e+00  -4.3527561e+00  -3.2137483e+00  -2.5477233e-01   3.6805199e-22   3.7545007e-23
   7.3030000e-01  -2.5265156e+00  -4.3551265e+00  -3.2127040e+00  -2.5495464e-01  -6.0106837e-22   5.2215809e-23
   7.3040000e-01  -2.5218156e+00  -4.3574905e+00  -3.2116588e+00  -2.5513647e-01   4.4048820e-25   1.5059920e-25
   7.3050000e-01  -2.5171155e+00  -4.3598479e+00  -3.2106126e+00  -2.5531782e-01   9.6432673e-22   1.0823553e-24
   7.3060000e-01  -2.5124154e+00  -4.3621989e+00  -3.2095654e+00  -2.5549868e-01  -9.5613096e-22   9.5938637e-23
   7.3070000e-01  -2.5077154e+00  -4.3645433e+00  -3.2085174e+00  -2.5567906e-01   6.9997468e-24   1.1987751e-22
   7.3080000e-01  -2.5030154e+00  -4.3668813e+00  -3.2074683e+00  -2.5585896e-01   1.5562170e-21  -1.5383755e-22
   7.3090000e-01  -2.4983154e+00  -4.3692128e+00  -3.2064184e+00  -2.5603838e-01   9.5218772e-22  -5.7718137e-23
   7.3100000e-01  -2.4936155e+00  -4.3715378e+00  -3.2053674e+00  -2.5621731e-01  -9.4861332e-22   7.7978214e-23
   7.3110000e-01  -2.4889156e+00  -4.3738564e+00  -3.2043156e+00  -2.5639577e-01   1.2865138e-21  -1.3563769e-22
   7.3120000e-01  -2.4842159e+00  -4.3761684e+00  -3.2032628e+00  -2.5657374e-01   6.0837271e-22  -1.5122384e-23
   7.3130000e-01  -2.4795162e+00  -4.3784740e+00  -3.2022090e+00  -2.5675123e-01  -3.3571286e-22   1.9548353e-23
   7.3140000e-01  -2.4748166e+00  -4.3807732e+00  -3.2011543e+00  -2.5692825e-01  -3.3214324e-22   4.0441116e-23
   7.3150000e-01  -2.4701170e+00  -4.3830658e+00  -3.2000987e+00  -2.5710478e-01   4.7828399e-24   7.9568349e-23
   7.3160000e-01  -2.4654177e+00  -4.3853521e+00  -3.1990421e+00  -2.5728084e-01  -3.2903806e-22   1.9054355e-23
   7.3170000e-01  -2.4607184e+00  -4.3876319e+00  -3.1979845e+00  -2.5745641e-01   2.8469503e-25   1.0327763e-25
   7.3180000e-01  -2.4560193e+00  -4.3899052e+00  -3.1969260e+00  -2.5763151e-01   3.1959689e-24   5.8420392e-23
   7.3190000e-01  -2.4513203e+00  -4.3921721e+00  -3.1958666e+00  -2.5780613e-01  -6.0932200e-22   7.3054644e-23
   7.3200000e-01  -2.4466214e+00  -4.3944326e+00  -3.1948062e+00  -2.5798027e-01  -6.0907932e-22   9.2976063e-23
   7.3210000e-01  -2.4419228e+00  -4.3966866e+00  -3.1937449e+00  -2.5815393e-01  -1.8534956e-21   1.6271961e-22
   7.3220000e-01  -2.4372243e+00  -4.3989342e+00  -3.1926826e+00  -2.5832712e-01  -1.2680218e-24  -1.8964095e-23
   7.3230000e-01  -2.4325260e+00  -4.4011754e+00  -3.1916194e+00  -2.5849983e-01   6.1130057e-22  -7.2459178e-23
   7.3240000e-01  -2.4278278e+00  -4.4034102e+00  -3.1905552e+00  -2.5867206e-01  -5.9011808e-25  -1.4566089e-25
   7.3250000e-01  -2.4231299e+00  -4.4056385e+00  -3.1894900e+00  -2.5884382e-01   6.1039194e-22  -1.1068915e-22
   7.3260000e-01  -2.4184322e+00  -4.4078605e+00  -3.1884240e+00  -2.5901510e-01  -2.3447592e-24  -3.8641458e-23
   7.3270000e-01  -2.4137347e+00  -4.4100761e+00  -3.1873569e+00  -2.5918591e-01   1.9909310e-25   3.4415901e-27
   7.3280000e-01  -2.4090375e+00  -4.4122852e+00  -3.1862890e+00  -2.5935624e-01  -6.1627153e-22   3.3320348e-23
   7.3290000e-01  -2.4043405e+00  -4.4144880e+00  -3.1852200e+00  -2.5952609e-01  -1.5287044e-21   1.0260886e-22
   7.3300000e-01  -2.3996437e+00  -4.4166844e+00  -3.1841502e+00  -2.5969548e-01   2.8943936e-22  -7.1998605e-23
   7.3310000e-01  -2.3949472e+00  -4.4188744e+00  -3.1830793e+00  -2.5986439e-01  -1.4050818e-25  -4.8889240e-26
   7.3320000e-01  -2.3902510e+00  -4.4210580e+00  -3.1820076e+00  -2.6003283e-01  -3.1293075e-24  -5.6623775e-23
   7.3330000e-01  -2.3855551e+00  -4.4232352e+00  -3.1809348e+00  -2.6020079e-01  -9.0118504e-22   1.0397457e-22
   7.3340000e-01  -2.3808594e+00  -4.4254061e+00  -3.1798612e+00  -2.6036828e-01   6.1879090e-22  -4.9664763e-23
   7.3350000e-01  -2.3761641e+00  -4.4275706e+00  -3.1787865e+00  -2.6053530e-01  -9.0009496e-22   4.6506331e-23
   7.3360000e-01  -2.3714690e+00  -4.4297288e+00  -3.1777110e+00  -2.6070185e-01  -6.2094827e-22   3.2313564e-23
   7.3370000e-01  -2.3667743e+00  -4.4318806e+00  -3.1766344e+00  -2.6086792e-01   2.1404442e-24   3.9046704e-23
   7.3380000e-01  -2.3620799e+00  -4.4340260e+00  -3.1755570e+00  -2.6103353e-01  -8.9035295e-22   1.0135213e-22
   7.3390000e-01  -2.3573858e+00  -4.4361652e+00  -3.1744785e+00  -2.6119866e-01  -6.2060308e-22   7.0728379e-23
   7.3400000e-01  -2.3526921e+00  -4.4382979e+00  -3.1733991e+00  -2.6136333e-01  -6.2618729e-22  -2.4032688e-23
   7.3410000e-01  -2.3479987e+00  -4.4404244e+00  -3.1723188e+00  -2.6152752e-01   8.8544208e-22  -9.9700302e-23
   7.3420000e-01  -2.3433057e+00  -4.4425445e+00  -3.1712375e+00  -2.6169125e-01  -1.7573940e-24  -3.9359582e-23
   7.3430000e-01  -2.3386131e+00  -4.4446583e+00  -3.1701553e+00  -2.6185450e-01  -5.0188646e-25  -2.2965488e-23
   7.3440000e-01  -2.3339209e+00  -4.4467657e+00  -3.1690721e+00  -2.6201729e-01   6.2550295e-22  -3.0682352e-23
   7.3450000e-01  -2.3292290e+00  -4.4488669e+00  -3.1679880e+00  -2.6217961e-01  -3.2316524e-24  -5.5123682e-23
   7.3460000e-01  -2.3245376e+00  -4.4509617e+00  -3.1669029e+00  -2.6234146e-01  -2.0074635e-24  -3.9166025e-23
   7.3470000e-01  -2.3198465e+00  -4.4530502e+00  -3.1658168e+00  -2.6250285e-01   6.3575625e-25   1.5527666e-23
   7.3480000e-01  -2.3151559e+00  -4.4551325e+00  -3.1647298e+00  -2.6266376e-01  -1.1157208e-25  -6.8650347e-27
   7.3490000e-01  -2.3104657e+00  -4.4572084e+00  -3.1636419e+00  -2.6282422e-01  -8.3145216e-25  -1.5169292e-23
   7.3500000e-01  -2.3057759e+00  -4.4592780e+00  -3.1625530e+00  -2.6298420e-01  -3.1069118e-24  -5.4284271e-23
   7.3510000e-01  -2.3010866e+00  -4.4613414e+00  -3.1614631e+00  -2.6314372e-01  -6.2663790e-22   8.3665860e-23
   7.3520000e-01  -2.2963978e+00  -4.4633985e+00  -3.1603723e+00  -2.6330277e-01   2.3274273e-22  -6.4833235e-23
   7.3530000e-01  -2.2917094e+00  -4.4654493e+00  -3.1592805e+00  -2.6346136e-01   1.2277576e-24   3.9342686e-23
   7.3540000e-01  -2.2870214e+00  -4.4674938e+00  -3.1581878e+00  -2.6361948e-01  -1.7170958e-21   1.7223538e-22
   7.3550000e-01  -2.2823340e+00  -4.4695321e+00  -3.1570941e+00  -2.6377714e-01   1.4882964e-21  -1.0686240e-22
   7.3560000e-01  -2.2776470e+00  -4.4715641e+00  -3.1559995e+00  -2.6393434e-01  -1.7150390e-21   3.7608148e-23
   7.3570000e-01  -2.2729605e+00  -4.4735899e+00  -3.1549039e+00  -2.6409107e-01   6.3063031e-22  -6.7435625e-23
   7.3580000e-01  -2.2682746e+00  -4.4756094e+00  -3.1538073e+00  -2.6424734e-01  -5.7435053e-26  -2.0063392e-25
   7.3590000e-01  -2.2635891e+00  -4.4776226e+00  -3.1527098e+00  -2.6440315e-01   8.4817499e-22  -9.0832050e-23
   7.3600000e-01  -2.2589042e+00  -4.4796297e+00  -3.1516114e+00  -2.6455849e-01   2.4694318e-24   5.2712345e-23
   7.3610000e-01  -2.2542198e+00  -4.4816304e+00  -3.1505120e+00  -2.6471338e-01   8.4435719e-22  -7.6626907e-23
   7.3620000e-01  -2.2495359e+00  -4.4836250e+00  -3.1494116e+00  -2.6486780e-01   5.4618039e-26   1.2803696e-23
